#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
507,05/05/2025 12:20:00,17.03,27176.96,,,,
508,05/05/2025 12:30:00,24.84,60825.60,,,,
509,05/05/2025 12:40:00,28.01,90030.08,,,,
510,05/05/2025 12:50:00,31.92,86097.92,,,,
511,05/05/2025 13:00:00,28.05,91258.88,,,,
512,05/05/2025 13:10:00,25.87,27822.08,,,,
513,05/05/2025 13:20:00,20.93,87736.32,,,,
514,05/05/2025 13:30:00,27.97,30146.56,,,,
515,05/05/2025 13:40:00,31.27,71434.24,,,,
516,05/05/2025 13:50:00,31.87,46305.28,,,,
517,05/05/2025 14:00:00,33.42,85647.36,,,,
518,05/05/2025 14:10:00,29.90,78520.32,,,,
519,05/05/2025 14:20:00,30.41,76533.76,,,,
520,05/05/2025 14:30:00,32.30,84008.96,,,,
521,05/05/2025 14:40:00,32.00,83886.08,,,,
522,05/05/2025 14:50:00,27.63,51015.68,,,,
523,05/05/2025 15:00:00,29.38,71536.64,,,,
524,05/05/2025 15:10:00,28.65,52019.20,,,,
525,05/05/2025 15:20:00,32.52,76267.52,,,,
526,05/05/2025 15:30:00,33.03,75079.68,,,,
527,05/05/2025 15:40:00,33.63,70799.36,,,,
528,05/05/2025 15:50:00,32.00,65966.08,,,,
529,05/05/2025 16:00:00,26.81,14684.16,,,,
530,05/05/2025 16:10:00,30.20,63365.12,,,,
531,05/05/2025 16:20:00,26.12,55050.24,,,,
532,05/05/2025 16:30:00,30.93,56872.96,,,,
533,05/05/2025 16:40:00,29.60,54702.08,,,,
534,05/05/2025 16:50:00,30.97,43397.12,,,,
535,05/05/2025 17:00:00,28.10,48988.16,,,,
536,05/05/2025 17:10:00,28.65,47411.20,,,,
537,05/05/2025 17:20:00,26.64,45158.40,,,,
538,05/05/2025 17:30:00,28.05,38256.64,,,,
539,05/05/2025 17:40:00,26.72,40560.64,,,,
540,05/05/2025 17:50:00,25.91,26634.24,,,,
541,05/05/2025 18:00:00,25.27,33597.44,,,,
542,05/05/2025 18:10:00,25.69,32296.96,,,,
543,05/05/2025 18:20:00,20.98,22609.92,,,,
544,05/05/2025 18:30:00,16.51,9287.68,,,,
545,05/05/2025 18:40:00,14.24,8773.12,,,,
546,05/05/2025 18:50:00,12.40,6394.88,,,,
547,05/05/2025 19:00:00,15.06,16573.44,,,,
548,05/05/2025 19:10:00,17.33,14090.24,,,,
549,05/05/2025 19:20:00,16.26,10211.84,,,,
550,05/05/2025 19:30:00,14.24,5916.16,,,,
551,05/05/2025 19:40:00,11.97,3645.44,,,,
552,05/05/2025 19:50:00,10.98,3242.24,,,,
553,05/05/2025 20:00:00,10.29,2568.32,,,,
554,05/05/2025 20:10:00,9.48,1814.40,,,,
555,05/05/2025 20:20:00,8.41,1104.00,,,,
556,05/05/2025 20:30:00,7.42,588.00,,,,
557,05/05/2025 20:40:00,6.48,278.56,,,,
558,05/05/2025 20:50:00,5.79,114.04,,,,
559,05/05/2025 21:00:00,5.15,31.20,,,,
560,05/05/2025 21:10:00,4.80,6.93,,,,
561,05/05/2025 21:20:00,4.76,1.88,,,,
562,05/05/2025 21:30:00,4.76,0.00,,,,
563,05/05/2025 21:40:00,4.24,0.00,,,,
564,05/05/2025 21:50:00,3.90,0.00,,,,
565,05/05/2025 22:00:00,3.73,0.00,,,,
566,05/05/2025 22:10:00,3.60,0.00,,,,
567,05/05/2025 22:20:00,3.52,0.00,,,,
568,05/05/2025 22:30:00,3.17,0.00,,,,
569,05/05/2025 22:40:00,2.87,0.00,,,,
570,05/05/2025 22:50:00,2.61,0.00,,,,
571,05/05/2025 23:00:00,2.44,0.00,,,,
572,05/05/2025 23:10:00,2.40,0.00,,,,
573,05/05/2025 23:20:00,2.27,0.00,,,,
574,05/05/2025 23:30:00,2.10,0.00,,,,
575,05/05/2025 23:40:00,2.01,0.00,,,,
576,05/05/2025 23:50:00,1.76,0.00,,,,
577,05/06/2025 00:00:00,1.63,0.00,,,,
578,05/06/2025 00:10:00,1.46,0.00,,,,
579,05/06/2025 00:20:00,1.50,0.00,,,,
580,05/06/2025 00:30:00,1.37,0.00,,,,
581,05/06/2025 00:40:00,1.33,0.00,,,,
582,05/06/2025 00:50:00,1.07,0.00,,,,
583,05/06/2025 01:00:00,0.90,0.00,,,,
584,05/06/2025 01:10:00,0.81,0.00,,,,
585,05/06/2025 01:20:00,0.94,0.00,,,,
586,05/06/2025 01:30:00,0.81,0.00,,,,
587,05/06/2025 01:40:00,0.55,0.00,,,,
588,05/06/2025 01:50:00,0.51,0.00,,,,
589,05/06/2025 02:00:00,0.30,0.20,,,,
590,05/06/2025 02:10:00,0.34,0.00,,,,
591,05/06/2025 02:20:00,0.43,0.00,,,,
592,05/06/2025 02:30:00,-0.00,0.00,,,,
593,05/06/2025 02:40:00,0.08,0.00,,,,
594,05/06/2025 02:50:00,0.21,0.00,,,,
595,05/06/2025 03:00:00,0.17,0.00,,,,
596,05/06/2025 03:10:00,-0.26,0.00,,,,
597,05/06/2025 03:20:00,-0.47,0.00,,,,
598,05/06/2025 03:30:00,-0.43,0.00,,,,
599,05/06/2025 03:40:00,-0.69,0.00,,,,
600,05/06/2025 03:50:00,-0.77,0.00,,,,
601,05/06/2025 04:00:00,-0.60,0.00,,,,
602,05/06/2025 04:10:00,0.13,0.00,,,,
603,05/06/2025 04:20:00,-0.00,0.00,,,,
604,05/06/2025 04:30:00,-0.09,0.00,,,,
605,05/06/2025 04:40:00,-0.00,0.00,,,,
606,05/06/2025 04:50:00,-0.17,0.00,,,,
607,05/06/2025 05:00:00,-0.26,0.62,,,,
608,05/06/2025 05:10:00,-0.39,4.84,,,,
609,05/06/2025 05:20:00,-0.69,23.19,,,,
610,05/06/2025 05:30:00,-0.86,89.40,,,,
611,05/06/2025 05:40:00,-0.99,223.44,,,,
612,05/06/2025 05:50:00,-0.99,439.36,,,,
613,05/06/2025 06:00:00,-0.99,810.88,,,,
614,05/06/2025 06:10:00,-0.65,1261.44,,,,
615,05/06/2025 06:20:00,-0.65,1540.48,,,,
616,05/06/2025 06:30:00,-0.60,1777.28,,,,
617,05/06/2025 06:40:00,-0.52,1982.08,,,,
618,05/06/2025 06:50:00,-0.39,2142.72,,,,
619,05/06/2025 07:00:00,-0.22,2328.96,,,,
620,05/06/2025 07:10:00,-0.09,2531.20,,,,
621,05/06/2025 07:20:00,0.25,2676.48,,,,
622,05/06/2025 07:30:00,0.73,2799.36,,,,
623,05/06/2025 07:40:00,1.41,2896.64,,,,
624,05/06/2025 07:50:00,1.88,2926.08,,,,
625,05/06/2025 08:00:00,2.53,3004.16,,,,
626,05/06/2025 08:10:00,2.74,3025.92,,,,
627,05/06/2025 08:20:00,3.00,3105.28,,,,
628,05/06/2025 08:30:00,3.26,3180.80,,,,
629,05/06/2025 08:40:00,3.64,3193.60,,,,
630,05/06/2025 08:50:00,4.07,3288.32,,,,
631,05/06/2025 09:00:00,4.59,3372.80,,,,
632,05/06/2025 09:10:00,5.10,3421.44,,,,
633,05/06/2025 09:20:00,5.62,3548.16,,,,
634,05/06/2025 09:30:00,6.05,4111.36,,,,
635,05/06/2025 09:40:00,6.48,4061.44,,,,
636,05/06/2025 09:50:00,7.46,4476.16,,,,
637,05/06/2025 10:00:00,7.59,4875.52,,,,
638,05/06/2025 10:10:00,8.32,6661.12,,,,
639,05/06/2025 10:20:00,9.82,10956.80,,,,
640,05/06/2025 10:30:00,11.37,13777.92,,,,
641,05/06/2025 10:40:00,11.67,14044.16,,,,
642,05/06/2025 10:50:00,11.58,12677.12,,,,
643,05/06/2025 11:00:00,13.51,36741.12,,,,
644,05/06/2025 11:10:00,15.83,17198.08,,,,
645,05/06/2025 11:20:00,26.12,35307.52,,,,
646,05/06/2025 11:30:00,19.05,15820.80,,,,
647,05/06/2025 11:40:00,13.60,14863.36,,,,
648,05/06/2025 11:50:00,15.87,39475.20,,,,
649,05/06/2025 12:00:00,12.18,8752.64,,,,
650,05/06/2025 12:10:00,11.92,7733.76,,,,
651,05/06/2025 12:20:00,17.63,73011.20,,,,
652,05/06/2025 12:30:00,27.54,70225.92,,,,
653,05/06/2025 12:40:00,29.51,83456.00,,,,
654,05/06/2025 12:50:00,31.53,82452.48,,,,
655,05/06/2025 13:00:00,31.44,82595.84,,,,
656,05/06/2025 13:10:00,32.77,82944.00,,,,
657,05/06/2025 13:20:00,32.17,83496.96,,,,
658,05/06/2025 13:30:00,32.34,82780.16,,,,
659,05/06/2025 13:40:00,33.37,82616.32,,,,
660,05/06/2025 13:50:00,33.42,81920.00,,,,
661,05/06/2025 14:00:00,33.93,81469.44,,,,
662,05/06/2025 14:10:00,34.10,80568.32,,,,
663,05/06/2025 14:20:00,33.89,80506.88,,,,
664,05/06/2025 14:30:00,33.85,78684.16,,,,
665,05/06/2025 14:40:00,33.20,73625.60,,,,
666,05/06/2025 14:50:00,33.67,76165.12,,,,
667,05/06/2025 15:00:00,32.60,74813.44,,,,
668,05/06/2025 15:10:00,32.56,72888.32,,,,
669,05/06/2025 15:20:00,33.29,75591.68,,,,
670,05/06/2025 15:30:00,34.66,69980.16,,,,
671,05/06/2025 15:40:00,33.16,67502.08,,,,
672,05/06/2025 15:50:00,33.59,66457.60,,,,
673,05/06/2025 16:00:00,32.47,62238.72,,,,
674,05/06/2025 16:10:00,32.60,60047.36,,,,
675,05/06/2025 16:20:00,33.93,57528.32,,,,
676,05/06/2025 16:30:00,31.01,54579.20,,,,
677,05/06/2025 16:40:00,30.37,52285.44,,,,
678,05/06/2025 16:50:00,30.24,49930.24,,,,
679,05/06/2025 17:00:00,30.97,47288.32,,,,
680,05/06/2025 17:10:00,29.77,44564.48,,,,
681,05/06/2025 17:20:00,28.78,41871.36,,,,
682,05/06/2025 17:30:00,29.00,38871.04,,,,
683,05/06/2025 17:40:00,29.00,36966.40,,,,
684,05/06/2025 17:50:00,28.31,34273.28,,,,
685,05/06/2025 18:00:00,27.32,32419.84,,,,
686,05/06/2025 18:10:00,26.72,30679.04,,,,
687,05/06/2025 18:20:00,24.97,27443.20,,,,
688,05/06/2025 18:30:00,24.06,24442.88,,,,
689,05/06/2025 18:40:00,23.21,21063.68,,,,
690,05/06/2025 18:50:00,22.35,17863.68,,,,
691,05/06/2025 19:00:00,21.45,15303.68,,,,
692,05/06/2025 19:10:00,20.29,12779.52,,,,
693,05/06/2025 19:20:00,19.00,10327.04,,,,
694,05/06/2025 19:30:00,16.81,4272.64,,,,
695,05/06/2025 19:40:00,11.88,3013.12,,,,
696,05/06/2025 19:50:00,10.21,2517.76,,,,
697,05/06/2025 20:00:00,9.14,1982.08,,,,
698,05/06/2025 20:10:00,8.49,1508.48,,,,
699,05/06/2025 20:20:00,7.76,1022.08,,,,
700,05/06/2025 20:30:00,7.03,598.56,,,,
701,05/06/2025 20:40:00,6.26,296.72,,,,
702,05/06/2025 20:50:00,5.57,119.68,,,,
703,05/06/2025 21:00:00,5.06,34.55,,,,
704,05/06/2025 21:10:00,4.89,7.56,,,,
705,05/06/2025 21:20:00,4.72,1.25,,,,
706,05/06/2025 21:30:00,4.54,0.00,,,,
707,05/06/2025 21:40:00,4.80,0.00,,,,
708,05/06/2025 21:50:00,4.59,0.00,,,,
709,05/06/2025 22:00:00,4.76,0.00,,,,
710,05/06/2025 22:10:00,5.02,0.00,,,,
711,05/06/2025 22:20:00,4.72,0.00,,,,
712,05/06/2025 22:30:00,4.50,0.00,,,,
713,05/06/2025 22:40:00,4.37,0.00,,,,
714,05/06/2025 22:50:00,4.67,0.00,,,,
715,05/06/2025 23:00:00,4.76,0.00,,,,
716,05/06/2025 23:10:00,5.15,0.00,,,,
717,05/06/2025 23:20:00,5.02,0.00,,,,
718,05/06/2025 23:30:00,4.63,0.00,,,,
719,05/06/2025 23:40:00,4.33,0.00,,,,
720,05/06/2025 23:50:00,3.77,0.20,,,,
721,05/07/2025 00:00:00,3.34,0.00,,,,
722,05/07/2025 00:10:00,3.21,0.00,,,,
723,05/07/2025 00:20:00,2.96,0.00,,,,
724,05/07/2025 00:30:00,3.17,0.00,,,,
725,05/07/2025 00:40:00,3.13,0.00,,,,
726,05/07/2025 00:50:00,2.96,0.00,,,,
727,05/07/2025 01:00:00,3.04,0.00,,,,
728,05/07/2025 01:10:00,3.69,0.00,,,,
729,05/07/2025 01:20:00,4.03,0.00,,,,
730,05/07/2025 01:30:00,4.42,0.00,,,,
731,05/07/2025 01:40:00,4.72,0.00,,,,
732,05/07/2025 01:50:00,4.97,0.00,,,,
733,05/07/2025 02:00:00,5.10,0.00,,,,
734,05/07/2025 02:10:00,5.23,0.00,,,,
735,05/07/2025 02:20:00,5.27,0.00,,,,
736,05/07/2025 02:30:00,5.40,0.00,,,,
737,05/07/2025 02:40:00,5.53,0.00,,,,
738,05/07/2025 02:50:00,5.62,0.00,,,,
739,05/07/2025 03:00:00,5.62,0.00,,,,
740,05/07/2025 03:10:00,5.75,0.00,,,,
741,05/07/2025 03:20:00,5.83,0.00,,,,
742,05/07/2025 03:30:00,5.83,0.00,,,,
743,05/07/2025 03:40:00,5.83,0.00,,,,
744,05/07/2025 03:50:00,5.83,0.00,,,,
745,05/07/2025 04:00:00,5.92,0.00,,,,
746,05/07/2025 04:10:00,6.00,0.00,,,,
747,05/07/2025 04:20:00,6.00,0.00,,,,
748,05/07/2025 04:30:00,5.96,0.00,,,,
749,05/07/2025 04:40:00,5.96,0.00,,,,
750,05/07/2025 04:50:00,5.92,0.00,,,,
751,05/07/2025 05:00:00,5.92,0.20,,,,
752,05/07/2025 05:10:00,5.92,2.51,,,,
753,05/07/2025 05:20:00,5.87,12.22,,,,
754,05/07/2025 05:30:00,5.87,46.80,,,,
755,05/07/2025 05:40:00,5.92,134.88,,,,
756,05/07/2025 05:50:00,6.00,308.72,,,,
757,05/07/2025 06:00:00,6.05,656.64,,,,
758,05/07/2025 06:10:00,6.09,1211.20,,,,
759,05/07/2025 06:20:00,5.96,1747.20,,,,
760,05/07/2025 06:30:00,5.40,1817.60,,,,
761,05/07/2025 06:40:00,4.93,2040.32,,,,
762,05/07/2025 06:50:00,4.72,2266.88,,,,
763,05/07/2025 07:00:00,4.63,2471.04,,,,
764,05/07/2025 07:10:00,4.63,2673.92,,,,
765,05/07/2025 07:20:00,4.97,2828.80,,,,
766,05/07/2025 07:30:00,5.32,2868.48,,,,
767,05/07/2025 07:40:00,5.53,3813.12,,,,
768,05/07/2025 07:50:00,6.86,6502.40,,,,
769,05/07/2025 08:00:00,8.49,7390.72,,,,
770,05/07/2025 08:10:00,9.52,6159.36,,,,
771,05/07/2025 08:20:00,9.56,6120.96,,,,
772,05/07/2025 08:30:00,10.42,8409.60,,,,
773,05/07/2025 08:40:00,11.07,10685.44,,,,
774,05/07/2025 08:50:00,11.88,11463.68,,,,
775,05/07/2025 09:00:00,12.05,10577.92,,,,
776,05/07/2025 09:10:00,12.31,12482.56,,,,
777,05/07/2025 09:20:00,13.38,14627.84,,,,
778,05/07/2025 09:30:00,14.24,15319.04,,,,
779,05/07/2025 09:40:00,14.80,16768.00,,,,
780,05/07/2025 09:50:00,15.10,15580.16,,,,
781,05/07/2025 10:00:00,15.36,17981.44,,,,
782,05/07/2025 10:10:00,15.57,16634.88,,,,
783,05/07/2025 10:20:00,15.14,15032.32,,,,
784,05/07/2025 10:30:00,14.80,17730.56,,,,
785,05/07/2025 10:40:00,16.21,20218.88,,,,
786,05/07/2025 10:50:00,16.43,19758.08,,,,
787,05/07/2025 11:00:00,17.16,24104.96,,,,
788,05/07/2025 11:10:00,17.67,23050.24,,,,
789,05/07/2025 11:20:00,17.50,23408.64,,,,
790,05/07/2025 11:30:00,16.43,18176.00,,,,
791,05/07/2025 11:40:00,16.56,19783.68,,,,
792,05/07/2025 11:50:00,16.39,20387.84,,,,
793,05/07/2025 12:00:00,17.89,21800.96,,,,
794,05/07/2025 12:10:00,19.52,30382.08,,,,
795,05/07/2025 12:20:00,19.82,29603.84,,,,
796,05/07/2025 12:30:00,20.42,35635.20,,,,
797,05/07/2025 12:40:00,21.83,34836.48,,,,
798,05/07/2025 12:50:00,21.02,31692.80,,,,
799,05/07/2025 13:00:00,21.19,27351.04,,,,
800,05/07/2025 13:10:00,20.33,24248.32,,,,
801,05/07/2025 13:20:00,19.86,25354.24,,,,
802,05/07/2025 13:30:00,20.33,29132.80,,,,
803,05/07/2025 13:40:00,19.95,30115.84,,,,
804,05/07/2025 13:50:00,21.28,35870.72,,,,
805,05/07/2025 14:00:00,22.13,31129.60,,,,
806,05/07/2025 14:10:00,22.31,26152.96,,,,
807,05/07/2025 14:20:00,20.46,18903.04,,,,
808,05/07/2025 14:30:00,19.43,28477.44,,,,
809,05/07/2025 14:40:00,21.28,39014.40,,,,
810,05/07/2025 14:50:00,16.94,8422.40,,,,
811,05/07/2025 15:00:00,15.44,15411.20,,,,
812,05/07/2025 15:10:00,18.53,32368.64,,,,
813,05/07/2025 15:20:00,20.37,23326.72,,,,
814,05/07/2025 15:30:00,20.42,31252.48,,,,
815,05/07/2025 15:40:00,22.31,34222.08,,,,
816,05/07/2025 15:50:00,27.41,79564.80,,,,
817,05/07/2025 16:00:00,30.03,40437.76,,,,
818,05/07/2025 16:10:00,28.01,41789.44,,,,
819,05/07/2025 16:20:00,27.07,37376.00,,,,
820,05/07/2025 16:30:00,23.21,26613.76,,,,
821,05/07/2025 16:40:00,21.28,32552.96,,,,
822,05/07/2025 16:50:00,21.88,22353.92,,,,
823,05/07/2025 17:00:00,18.92,19066.88,,,,
824,05/07/2025 17:10:00,17.97,18360.32,,,,
825,05/07/2025 17:20:00,16.99,17315.84,,,,
826,05/07/2025 17:30:00,16.81,16005.12,,,,
827,05/07/2025 17:40:00,15.87,11581.44,,,,
828,05/07/2025 17:50:00,14.84,8798.72,,,,
829,05/07/2025 18:00:00,13.98,8215.04,,,,
830,05/07/2025 18:10:00,13.81,7439.36,,,,
831,05/07/2025 18:20:00,13.43,5813.76,,,,
832,05/07/2025 18:30:00,12.78,4606.72,,,,
833,05/07/2025 18:40:00,12.31,4131.84,,,,
834,05/07/2025 18:50:00,12.05,3598.08,,,,
835,05/07/2025 19:00:00,11.79,3494.40,,,,
836,05/07/2025 19:10:00,11.62,3142.40,,,,
837,05/07/2025 19:20:00,11.28,2622.72,,,,
838,05/07/2025 19:30:00,10.85,2055.68,,,,
839,05/07/2025 19:40:00,10.51,1717.76,,,,
840,05/07/2025 19:50:00,10.12,1307.52,,,,
841,05/07/2025 20:00:00,9.74,948.16,,,,
842,05/07/2025 20:10:00,9.31,746.88,,,,
843,05/07/2025 20:20:00,9.01,484.64,,,,
844,05/07/2025 20:30:00,8.71,327.12,,,,
845,05/07/2025 20:40:00,8.32,166.08,,,,
846,05/07/2025 20:50:00,8.19,68.68,,,,
847,05/07/2025 21:00:00,8.06,21.70,,,,
848,05/07/2025 21:10:00,7.98,5.26,,,,
849,05/07/2025 21:20:00,7.89,1.04,,,,
850,05/07/2025 21:30:00,7.59,0.00,,,,
851,05/07/2025 21:40:00,7.08,0.00,,,,
852,05/07/2025 21:50:00,6.60,0.00,,,,
853,05/07/2025 22:00:00,5.83,0.00,,,,
854,05/07/2025 22:10:00,5.62,0.00,,,,
855,05/07/2025 22:20:00,5.40,0.00,,,,
856,05/07/2025 22:30:00,5.19,0.00,,,,
857,05/07/2025 22:40:00,4.93,0.00,,,,
858,05/07/2025 22:50:00,4.76,0.00,,,,
859,05/07/2025 23:00:00,4.46,0.00,,,,
860,05/07/2025 23:10:00,4.24,0.00,,,,
861,05/07/2025 23:20:00,4.20,0.00,,,,
862,05/07/2025 23:30:00,4.07,0.00,,,,
863,05/07/2025 23:40:00,3.86,0.00,,,,
864,05/07/2025 23:50:00,3.64,0.00,,,,
865,05/08/2025 00:00:00,3.47,0.00,,,,
866,05/08/2025 00:10:00,3.30,0.00,,,,
867,05/08/2025 00:20:00,3.09,0.00,,,,
868,05/08/2025 00:30:00,2.96,0.00,,,,
869,05/08/2025 00:40:00,2.74,0.00,,,,
870,05/08/2025 00:50:00,2.74,0.20,,,,
871,05/08/2025 01:00:00,2.49,0.00,,,,
872,05/08/2025 01:10:00,2.40,0.00,,,,
873,05/08/2025 01:20:00,2.27,0.00,,,,
874,05/08/2025 01:30:00,2.19,0.00,,,,
875,05/08/2025 01:40:00,1.71,0.00,,,,
876,05/08/2025 01:50:00,1.54,0.00,,,,
877,05/08/2025 02:00:00,1.24,0.00,,,,
878,05/08/2025 02:10:00,1.03,0.00,,,,
879,05/08/2025 02:20:00,0.94,0.00,,,,
880,05/08/2025 02:30:00,0.90,0.00,,,,
881,05/08/2025 02:40:00,1.07,0.00,,,,
882,05/08/2025 02:50:00,0.94,0.00,,,,
883,05/08/2025 03:00:00,0.60,0.00,,,,
884,05/08/2025 03:10:00,0.30,0.00,,,,
885,05/08/2025 03:20:00,0.17,0.00,,,,
886,05/08/2025 03:30:00,0.30,0.00,,,,
887,05/08/2025 03:40:00,0.38,0.00,,,,
888,05/08/2025 03:50:00,0.34,0.00,,,,
889,05/08/2025 04:00:00,0.08,0.00,,,,
890,05/08/2025 04:10:00,-0.17,0.00,,,,
891,05/08/2025 04:20:00,-0.13,0.00,,,,
892,05/08/2025 04:30:00,-0.09,0.00,,,,
893,05/08/2025 04:40:00,-0.43,0.00,,,,
894,05/08/2025 04:50:00,-0.65,0.00,,,,
895,05/08/2025 05:00:00,-0.65,1.25,,,,
896,05/08/2025 05:10:00,-0.56,7.77,,,,
897,05/08/2025 05:20:00,-0.77,34.13,,,,
898,05/08/2025 05:30:00,-0.82,111.32,,,,
899,05/08/2025 05:40:00,-0.77,236.88,,,,
900,05/08/2025 05:50:00,-0.22,376.48,,,,
901,05/08/2025 06:00:00,0.25,512.64,,,,
902,05/08/2025 06:10:00,0.64,721.60,,,,
903,05/08/2025 06:20:00,1.11,973.44,,,,
904,05/08/2025 06:30:00,1.50,1356.80,,,,
905,05/08/2025 06:40:00,1.76,1782.40,,,,
906,05/08/2025 06:50:00,2.27,2543.36,,,,
907,05/08/2025 07:00:00,3.00,3618.56,,,,
908,05/08/2025 07:10:00,3.77,4828.16,,,,
909,05/08/2025 07:20:00,4.46,5588.48,,,,
910,05/08/2025 07:30:00,5.27,6097.92,,,,
911,05/08/2025 07:40:00,5.70,6044.16,,,,
912,05/08/2025 07:50:00,6.09,5949.44,,,,
913,05/08/2025 08:00:00,6.65,6799.36,,,,
914,05/08/2025 08:10:00,7.25,6991.36,,,,
915,05/08/2025 08:20:00,7.85,7787.52,,,,
916,05/08/2025 08:30:00,8.11,7866.88,,,,
917,05/08/2025 08:40:00,8.49,7713.28,,,,
918,05/08/2025 08:50:00,8.58,7006.72,,,,
919,05/08/2025 09:00:00,9.05,6922.24,,,,
920,05/08/2025 09:10:00,9.35,6768.64,,,,
921,05/08/2025 09:20:00,9.61,6881.28,,,,
922,05/08/2025 09:30:00,9.78,7216.64,,,,
923,05/08/2025 09:40:00,9.82,7344.64,,,,
924,05/08/2025 09:50:00,10.16,6865.92,,,,
925,05/08/2025 10:00:00,10.25,7063.04,,,,
926,05/08/2025 10:10:00,10.51,7316.48,,,,
927,05/08/2025 10:20:00,10.94,7444.48,,,,
928,05/08/2025 10:30:00,11.15,7820.80,,,,
929,05/08/2025 10:40:00,12.40,12907.52,,,,
930,05/08/2025 10:50:00,13.64,17203.20,,,,
931,05/08/2025 11:00:00,14.37,15692.80,,,,
932,05/08/2025 11:10:00,20.50,51118.08,,,,
933,05/08/2025 11:20:00,21.92,35194.88,,,,
934,05/08/2025 11:30:00,18.70,18805.76,,,,
935,05/08/2025 11:40:00,17.54,29296.64,,,,
936,05/08/2025 11:50:00,20.68,24995.84,,,,
937,05/08/2025 12:00:00,17.03,19829.76,,,,
938,05/08/2025 12:10:00,16.64,21637.12,,,,
939,05/08/2025 12:20:00,20.63,51138.56,,,,
940,05/08/2025 12:30:00,24.11,54784.00,,,,
941,05/08/2025 12:40:00,23.03,22906.88,,,,
